0.012513755676973526
0.012340343998757218
0.011876726520007623
0.011492875665150268
0.01238529665008565
0.01216277206318239
0.012188084483975676
0.010283869461869936
0.012224981372620937
0.01184318901984845
0.011881466290413808
-0.025070052553111982
0.011310194368748297
0.012016356957233515
0.01221577815072055
0.011918261293693598
0.01254201230627478
0.012576618129272603
0.01261499440414228
0.012535626231144873
0.012501872325456973
0.01240540570635321
0.012619701934586516
0.011988036630164723
