0.0,0.014406327715135232,0.011832579517904599,0.01085548097372287,0.012663173033028241,0.013869703868084195,0.013911506239298904,0.012585876564712366,0.012418946364616627,0.011081604357049161,0.05571956598246948,0.010543484856926006,0.014309436842837017,0.011846503288098682,0.015490890460367102,0.015599043406626762,0.01565426179509302,0.014191670707348444,0.015108991796211921,0.012303734011326638
0.014406327715135232,0.0,0.0026420051103321815,-0.0004383541825821613,0.0012819611621482008,0.003382798011956837,0.0018006943275199418,0.0010514929761428332,0.0014049474836579333,-0.0005761247295562145,0.05134551821391153,0.0020992078602171745,0.002945343288115378,0.0036470116273698977,0.0021536701758091883,-0.0009261848547816246,0.00016815199376626306,0.0009453570799379283,-0.001228191780931193,0.0036328976123050196
0.011832579517904599,0.0026420051103321815,0.0,-0.00019438797488596896,0.00010127062071852183,-0.0007793234427342265,0.0012196969165052815,-0.0010726056694411001,-0.00039915256965326087,0.0010153590966411404,0.046444828233445354,0.00033683737404503457,-0.00019806686802321935,0.0024287970389184105,0.0014578367115180679,0.002678493345834478,0.0030247468665470303,0.001612584665410891,0.0028634440085956066,0.0010619847366250734
0.01085548097372287,-0.0004383541825821613,-0.00019438797488596896,0.0,0.00032704347025512093,-0.0005361136496436743,-0.00048211489683052034,-0.0006379464657876344,-0.0007157970719500458,-0.001160101277185721,0.04677651961398794,3.631003309546719e-05,0.000892644589302315,0.0018022191027093762,0.0003633310346818219,0.0010647382576560397,0.001501568473134343,-0.0003138243148086305,0.0013882630186810329,0.00042526208735718657
0.012663173033028241,0.0012819611621482008,0.00010127062071852183,0.00032704347025512093,0.0,-0.0002153407266393236,-0.0004595327906720079,-0.0006032727402024135,-0.000938149026552208,0.0005742203512160068,0.04830840139935421,0.0012561296785799842,0.0011411518898431004,0.0030942568123306586,0.0009796157775289575,0.0014112101533926265,0.001548322792136965,-0.0006557859572467316,0.0025170376979042554,0.0014392973030119124
0.013869703868084195,0.003382798011956837,-0.0007793234427342265,-0.0005361136496436743,-0.0002153407266393236,0.0,0.0006171036884953853,-0.0020580303323241914,0.0003879349001675122,0.0010357565110241838,0.048257348004407966,-3.720841613900099e-05,0.0007543699088434151,0.0016334661402696152,-0.00022648510794863935,0.0017193750516352373,0.0017427930194241284,0.0003929979155411025,0.003663860331979001,0.0016683714568285798
0.013911506239298904,0.0018006943275199418,0.0012196969165052815,-0.00048211489683052034,-0.0004595327906720079,0.0006171036884953853,0.0,0.0010192177848018227,0.002333852688998112,0.00020727830526264579,0.05024061856541231,0.0007396926276144092,0.002904168592053755,0.0023370512432493475,0.0005435777057779506,0.0024700720040394205,0.003183494177851096,0.0002786510031962687,0.004048448726413899,0.0030176489446855853
0.012585876564712366,0.0010514929761428332,-0.0010726056694411001,-0.0006379464657876344,-0.0006032727402024135,-0.0020580303323241914,0.0010192177848018227,0.0,-0.001536625515444068,-0.0009338272994187807,0.04507056809719983,-0.0007107891473039171,-9.533603186161057e-05,0.0023720010445418007,-0.00018401698791019346,0.0013838690020252131,0.0014089476540541078,0.0007517045892094682,0.002384457617692826,-2.1519004590256725e-05
0.012418946364616627,0.0014049474836579333,-0.00039915256965326087,-0.0007157970719500458,-0.000938149026552208,0.0003879349001675122,0.002333852688998112,-0.001536625515444068,0.0,-0.0009174330230760841,0.04461108704467727,0.0007331182958686881,-0.00010717354895544425,0.003653170449612704,0.002310845384286009,0.0003488065683844737,0.0021593926568106827,0.00037447703500937085,0.0022458047837495866,-0.00017836437381006252
0.011081604357049161,-0.0005761247295562145,0.0010153590966411404,-0.001160101277185721,0.0005742203512160068,0.0010357565110241838,0.00020727830526264579,-0.0009338272994187807,-0.0009174330230760841,0.0,0.013474974693054366,0.0008382038507439047,0.00295958407558337,0.0017066160809188539,0.0009945733815236064,0.0006997459012385589,0.0012587682356364413,0.0011439967300960355,0.00023996703679788757,0.0030588367790349304
0.05571956598246948,0.05134551821391153,0.046444828233445354,0.04677651961398794,0.04830840139935421,0.048257348004407966,0.05024061856541231,0.04507056809719983,0.04461108704467727,0.013474974693054366,0.0,0.04546678930122367,0.051494986489731914,0.048961852922628224,0.05394604596334482,0.05042209174859814,0.05049477159814426,0.049850775395027726,0.04987900187875832,0.046196147388360094
