0.0,0.012658571334454865,0.012475313907739639,0.01256284386919985,0.012546005364745899,0.012520982193265667,0.012602734093392689,0.012519606636908128,0.012431539803319621,0.012411854071586473,0.01194410921384401,0.01253086072835347,0.012727694481801818,0.01267728355092878,0.01269995951720092,0.012653266029396388,0.012661504458204116,0.01261691185352559,0.012557313301114708,0.012359638448530382
0.012658571334454865,0.0,0.012608309288603393,0.012666864472504149,0.01264841890464071,0.01266128376798838,0.01272011038385723,0.012621571997467928,0.012539476794382803,0.012510364262264834,0.012148449821119324,0.012653662052567844,0.01282967750854485,0.012822417738037904,0.012801069104158447,0.012687784907052226,0.01270944977767411,0.012697876322190091,0.01259570476843146,0.012501269401896426
0.012475313907739639,0.012608309288603393,0.0,0.012523518835665153,0.012486884961675472,0.012453418777993585,0.012558056568215745,0.01244825083929816,0.012371127071243772,0.012385189758837652,0.011932364985255413,0.01248801761514145,0.012642123492805163,0.012658122464263528,0.012637347146828537,0.012588191475584263,0.012599927534522638,0.012557596442549257,0.01250161204470293,0.012320143398543275
0.01256284386919985,0.012666864472504149,0.012523518835665153,0.0,0.012588465208213589,0.012559489388886654,0.012639871643315828,0.01255215015893607,0.012465734735153694,0.012456461271975663,0.012039936688776912,0.012580412531033269,0.01275527640527721,0.01274958487863373,0.012726780601699414,0.012665619264286651,0.01267999107170619,0.012632497265227133,0.01258203045175338,0.0124119594765233
0.012546005364745899,0.01264841890464071,0.012486884961675472,0.012588465208213589,0.0,0.012522273895017408,0.012598201124037676,0.012512161958156824,0.012423099501906603,0.012437787820217903,0.012016754401578516,0.012556895495532348,0.01271794871414718,0.012725756235028087,0.012692990112511833,0.012629676268556437,0.012639272482265127,0.012587938633134364,0.012555848718598292,0.01238413532566031
0.012520982193265667,0.01266128376798838,0.012453418777993585,0.012559489388886654,0.012522273895017408,0.0,0.012593653720391128,0.012474669441866216,0.012414850096159448,0.012428924620425072,0.011968739079720387,0.012521875417461711,0.012684399053088982,0.012688244543636299,0.012662359894931684,0.01261828006487411,0.012624658848812621,0.012582096019501849,0.012554014245024538,0.01235721539168392
0.012602734093392689,0.01272011038385723,0.012558056568215745,0.012639871643315828,0.012598201124037676,0.012593653720391128,0.0,0.012593047136253676,0.012518615810763202,0.012498142651953922,0.012077161319495239,0.012611467926998554,0.012792061642598457,0.01277712767770904,0.01275208491266608,0.012706347788899662,0.012723288645363432,0.012660414517204736,0.01263726404448852,0.012453930763941726
0.012519606636908128,0.012621571997467928,0.01244825083929816,0.01255215015893607,0.012512161958156824,0.012474669441866216,0.012593047136253676,0.0,0.012390710731696022,0.012394750925295187,0.011950802624720045,0.012508310877754383,0.012677967849604172,0.01269197729739694,0.012653830441470412,0.012605779317902155,0.012613620767504925,0.012581877158410486,0.012529646314583243,0.012342103495102452
0.012431539803319621,0.012539476794382803,0.012371127071243772,0.012465734735153694,0.012423099501906603,0.012414850096159448,0.012518615810763202,0.012390710731696022,0.0,0.012309283224802483,0.011856170133846227,0.012445132052646194,0.012592337874636317,0.012622569780426413,0.012595176493626353,0.012506686581816069,0.012537146130249067,0.012491409346866466,0.012441475995103264,0.012254870141292187
0.012411854071586473,0.012510364262264834,0.012385189758837652,0.012456461271975663,0.012437787820217903,0.012428924620425072,0.012498142651953922,0.012394750925295187,0.012309283224802483,0.0,0.011477977560456168,0.012434883680533394,0.012627613755371539,0.012594651464749385,0.01258429925244448,0.012506530130272819,0.012521977228151203,0.012498258123654378,0.012412493530396418,0.012290996597758267
0.01194410921384401,0.012148449821119324,0.011932364985255413,0.012039936688776912,0.012016754401578516,0.011968739079720387,0.012077161319495239,0.011950802624720045,0.011856170133846227,0.011477977560456168,0.0,0.012004501291010407,0.012225384009424661,0.012173442546670861,0.01220240147401229,0.012115386862860875,0.012123437674828801,0.012090525750922716,0.012014681459752865,0.011803434274043569
0.01253086072835347,0.012653662052567844,0.01248801761514145,0.012580412531033269,0.012556895495532348,0.012521875417461711,0.012611467926998554,0.012508310877754383,0.012445132052646194,0.012434883680533394,0.012004501291010407,0.0,0.012727723218633705,0.012703531718941766,0.012684662459160797,0.012638544943759503,0.012641863133678917,0.012600494468371795,0.012556855802696077,0.012381835419088298
0.012727694481801818,0.01282967750854485,0.012642123492805163,0.01275527640527721,0.01271794871414718,0.012684399053088982,0.012792061642598457,0.012677967849604172,0.012592337874636317,0.012627613755371539,0.012225384009424661,0.012727723218633705,0.0,0.012904627085940699,0.01286633577524588,0.012804366144702699,0.012816174019801216,0.012779485743617237,0.012741910385976779,0.012552855654838147
0.01267728355092878,0.012822417738037904,0.012658122464263528,0.01274958487863373,0.012725756235028087,0.012688244543636299,0.01277712767770904,0.01269197729739694,0.012622569780426413,0.012594651464749385,0.012173442546670861,0.012703531718941766,0.012904627085940699,0.0,0.012845598555795859,0.012797056950553403,0.012809379930322912,0.012761373541346759,0.012712567634212146,0.012567645298744151
0.01269995951720092,0.012801069104158447,0.012637347146828537,0.012726780601699414,0.012692990112511833,0.012662359894931684,0.01275208491266608,0.012653830441470412,0.012595176493626353,0.01258429925244448,0.01220240147401229,0.012684662459160797,0.01286633577524588,0.012845598555795859,0.0,0.01277981048776187,0.012789996181759897,0.012738409663441618,0.012710673654880046,0.012549108950166081
0.012653266029396388,0.012687784907052226,0.012588191475584263,0.012665619264286651,0.012629676268556437,0.01261828006487411,0.012706347788899662,0.012605779317902155,0.012506686581816069,0.012506530130272819,0.012115386862860875,0.012638544943759503,0.012804366144702699,0.012797056950553403,0.01277981048776187,0.0,0.012688324641299592,0.012671247813344593,0.012594735595697714,0.012461223936803809
0.012661504458204116,0.01270944977767411,0.012599927534522638,0.01267999107170619,0.012639272482265127,0.012624658848812621,0.012723288645363432,0.012613620767504925,0.012537146130249067,0.012521977228151203,0.012123437674828801,0.012641863133678917,0.012816174019801216,0.012809379930322912,0.012789996181759897,0.012688324641299592,0.0,0.012677475630919777,0.012606806972172325,0.012481415419232594
0.01261691185352559,0.012697876322190091,0.012557596442549257,0.012632497265227133,0.012587938633134364,0.012582096019501849,0.012660414517204736,0.012581877158410486,0.012491409346866466,0.012498258123654378,0.012090525750922716,0.012600494468371795,0.012779485743617237,0.012761373541346759,0.012738409663441618,0.012671247813344593,0.012677475630919777,0.0,0.01258024662781781,0.012434107003500729
0.012557313301114708,0.01259570476843146,0.01250161204470293,0.01258203045175338,0.012555848718598292,0.012554014245024538,0.01263726404448852,0.012529646314583243,0.012441475995103264,0.012412493530396418,0.012014681459752865,0.012556855802696077,0.012741910385976779,0.012712567634212146,0.012710673654880046,0.012594735595697714,0.012606806972172325,0.01258024662781781,0.0,0.012392394502089812
0.012359638448530382,0.012501269401896426,0.012320143398543275,0.0124119594765233,0.01238413532566031,0.01235721539168392,0.012453930763941726,0.012342103495102452,0.012254870141292187,0.012290996597758267,0.011803434274043569,0.012381835419088298,0.012552855654838147,0.012567645298744151,0.012549108950166081,0.012461223936803809,0.012481415419232594,0.012434107003500729,0.012392394502089812,0.0
