0.0,0.0021694291160397894,0.002991383842295914,0.019089716768525333,0.01811860960208045,0.01878546748965826,0.018238889975222272,0.01803127595586107,0.018959974196551044,0.01841803137449971,0.018649061897704766,0.019202242962591987,0.019234214640525993,0.018572869576430007,0.01882998576983108,0.019271587591813022,0.019117081622854082
0.0021694291160397894,0.0,0.002232252539810742,0.018926354536760948,0.018013079919893427,0.01870013535474524,0.01814458998620294,0.017890654360066205,0.018736180406665026,0.01820162483526544,0.01856875727377183,0.018961995128788156,0.01909038884434955,0.018473552952646743,0.0186512249961428,0.019018037084098882,0.01896206292839475
0.002991383842295914,0.002232252539810742,0.0,0.01726373330265729,0.016440250984966043,0.017041731801198057,0.0165039854100556,0.016282289680935702,0.017134911415794485,0.016703452377494266,0.016987895720146917,0.01749287734397187,0.017540939657815224,0.016828714870868233,0.01706790822561699,0.017476650054614518,0.017298380613065656
0.019089716768525333,0.018926354536760948,0.01726373330265729,0.0,0.003683686206078285,0.004016526819108468,0.00435624603717899,0.004504867721631833,0.004994058711665472,0.005521387375363451,0.004779896677133633,0.0062251622231359605,0.006393871799408535,0.004243386719842479,0.004922407233547976,0.005430754500369561,0.004702705380102423
0.01811860960208045,0.018013079919893427,0.016440250984966043,0.003683686206078285,0.0,0.004025412913829407,0.0032533488376681463,0.00339417105997486,0.0039409603640983,0.0043991577044451,0.003717869131159235,0.005192425089949992,0.0053494983871508195,0.003118112805139628,0.0038366116991017662,0.004290097974854246,0.0035695755229455672
0.01878546748965826,0.01870013535474524,0.017041731801198057,0.004016526819108468,0.004025412913829407,0.0,0.00458919297904703,0.004678410382101816,0.005251171244780362,0.005636236222112179,0.004989388272788053,0.006337371088555033,0.006586635194164692,0.004631184659943166,0.005125426728849414,0.005511400748522521,0.00504455114238711
0.018238889975222272,0.01814458998620294,0.0165039854100556,0.00435624603717899,0.0032533488376681463,0.00458919297904703,0.0,0.0032463652094927298,0.0038237569526333726,0.004241901348423283,0.0033717654675219366,0.005058600896394649,0.0052557437763043335,0.003195990543549798,0.0038050632894212066,0.004273832776113706,0.0035458217844223094
0.01803127595586107,0.017890654360066205,0.016282289680935702,0.004504867721631833,0.00339417105997486,0.004678410382101816,0.0032463652094927298,0.0,0.003114328635900443,0.003641059812201086,0.0034254291471285114,0.004415366043852509,0.004631499061026778,0.0035824153635261036,0.0035386318137867745,0.004183813010088189,0.0037214488980104043
0.018959974196551044,0.018736180406665026,0.017134911415794485,0.004994058711665472,0.0039409603640983,0.005251171244780362,0.0038237569526333726,0.003114328635900443,0.0,0.0037775606335131995,0.0039087811604602285,0.004617863784304066,0.004700036459905355,0.004137707171509408,0.003733170755588211,0.00457363357186702,0.004427163284067559
0.01841803137449971,0.01820162483526544,0.016703452377494266,0.005521387375363451,0.0043991577044451,0.005636236222112179,0.004241901348423283,0.003641059812201086,0.0037775606335131995,0.0,0.004566162287601316,0.0025305442753017493,0.0031560906599022998,0.004598227686847811,0.004308104443121241,0.004951865695538404,0.0048849844153064925
0.018649061897704766,0.01856875727377183,0.016987895720146917,0.004779896677133633,0.003717869131159235,0.004989388272788053,0.0033717654675219366,0.0034254291471285114,0.0039087811604602285,0.004566162287601316,0.0,0.00532412948861094,0.005489400357508334,0.003751068941383995,0.0038702960989743795,0.004376667861839545,0.0038782500833158817
0.019202242962591987,0.018961995128788156,0.01749287734397187,0.0062251622231359605,0.005192425089949992,0.006337371088555033,0.005058600896394649,0.004415366043852509,0.004617863784304066,0.0025305442753017493,0.00532412948861094,0.0,0.0031966500064236625,0.005409904188662273,0.005180435657565652,0.005837177875757549,0.005630685475466191
0.019234214640525993,0.01909038884434955,0.017540939657815224,0.006393871799408535,0.0053494983871508195,0.006586635194164692,0.0052557437763043335,0.004631499061026667,0.004700036459905355,0.0031560906599022998,0.005489400357508334,0.0031966500064236625,0.0,0.005595351992854658,0.00546309903532749,0.006060850554510333,0.005816804174746837
0.018572869576430007,0.018473552952646743,0.016828714870868233,0.004243386719842479,0.003118112805139628,0.004631184659943166,0.003195990543549798,0.0035824153635261036,0.004137707171509408,0.004598227686847589,0.003751068941383995,0.005409904188662273,0.005595351992854658,0.0,0.004088116533750075,0.004550663778750685,0.003582442178063361
0.01882998576983108,0.0186512249961428,0.01706790822561699,0.004922407233547976,0.0038366116991017662,0.005125426728849414,0.0038050632894212066,0.0035386318137867745,0.003733170755588211,0.004308104443121241,0.0038702960989743795,0.005180435657565652,0.00546309903532749,0.004088116533750075,0.0,0.004001268400529612,0.004223350704339768
0.019271587591813022,0.019018037084098882,0.017476650054614518,0.005430754500369561,0.004290097974854246,0.005511400748522521,0.004273832776113706,0.004183813010088189,0.00457363357186702,0.004951865695538404,0.004376667861839545,0.005837177875757549,0.006060850554510333,0.004550663778750685,0.004001268400529612,0.0,0.004285890796454139
0.019117081622854082,0.01896206292839475,0.017298380613065656,0.004702705380102423,0.0035695755229455672,0.00504455114238711,0.0035458217844223094,0.0037214488980104043,0.004427163284067559,0.0048849844153064925,0.0038782500833158817,0.005630685475466191,0.005816804174746837,0.003582442178063361,0.004223350704339768,0.004285890796454139,0.0
