0.0,0.002070460961126841,0.0030484260284465714,0.01901300007133644,0.018586539195732166,0.018865852906250757,0.017698197434296792,0.01786363945754943,0.01806251517665436,0.017786216979919,0.018487106161133138,0.018594538934233462,0.01937234839447688,0.019209487695865946,0.018828969571313414,0.019495633413165958,0.018191043508966276,0.01826320396832215,0.018186747523304514,0.018042663981297058,0.018448377343910027,0.017837760950193404,0.019305268394554043,0.01958035307251016
0.002070460961126841,0.0,0.0023424351087312223,0.018821793513685736,0.01841568509502356,0.018725634654070178,0.017421505064920573,0.017621989620228984,0.017876267990834305,0.01760014566287804,0.018285502855509117,0.0184170538147862,0.01917229288715261,0.018931210646376484,0.018631804803627805,0.01934046007607737,0.01799824203061884,0.01804799801225121,0.017976428110605847,0.01779173391743427,0.018238598093581304,0.017611078105798206,0.019122673051182648,0.01938649394668912
0.0030484260284465714,0.0023424351087312223,0.0,0.017032234428111415,0.016557883939508522,0.016921638192823774,0.01566628548058302,0.015846643969014584,0.016098313923101015,0.015827779000125997,0.016491682281916997,0.016611627842256227,0.017326367827047773,0.01714592927169667,0.01675128393025571,0.01746319910673866,0.016278406829527636,0.016259406960186462,0.016259613604207246,0.01609605328183883,0.01652257219327391,0.015828006700838393,0.01738537640961768,0.017682614035968047
0.01901300007133644,0.018821793513685736,0.017032234428111415,0.0,0.005890375048982821,0.0061186900631978736,0.00616040218900793,0.006028820477220864,0.0061073751732729775,0.005792389843806256,0.006494273234307513,0.006596685579646322,0.00676901268553276,0.007104263466949701,0.00582891127429197,0.006080314031871259,0.00637900007656611,0.006468160210379992,0.006497088029816744,0.006895685005705032,0.007739885897862786,0.006101255057868293,0.007683953559739276,0.007952335521333564
0.018586539195732166,0.01841568509502356,0.016557883939508522,0.005890375048982821,0.0,0.004636624550988011,0.0046396727490706224,0.0042829393207539646,0.004057224854012942,0.0038707425104630433,0.004608049098271505,0.004644354602377665,0.005192140443363136,0.005478217031531951,0.004701915359662023,0.005820578513873631,0.004788681949186802,0.004805616557521986,0.0048237869873268835,0.005477268857813633,0.006357906177791306,0.00446318690105596,0.006019817857900511,0.006294348976991215
0.018865852906250757,0.018725634654070178,0.016921638192823774,0.0061186900631978736,0.004636624550988011,0.0,0.005388567472648376,0.005175920866149486,0.005089520237040568,0.0049111106428884055,0.005655604914070467,0.005700015222876442,0.0061268712798763225,0.006240637064218846,0.004412509365247175,0.0058502803632869416,0.005592382823490949,0.005636139337348189,0.005600413109948965,0.006204670677314228,0.006803500937770934,0.005220258873775641,0.006888046716456375,0.007086709541421432
0.017698197434296792,0.017421505064920573,0.01566628548058302,0.00616040218900793,0.0046396727490706224,0.005388567472648376,0.0,0.0034032968819901477,0.00357306248771172,0.003659727429778492,0.0038907352928497785,0.004289640252391647,0.00540294817240905,0.004510279451737542,0.005339341241494822,0.006311447049198171,0.0029882998438737207,0.003408800925094324,0.003482481178282648,0.0035436969129062357,0.004433302423749619,0.003579321059561047,0.004685667581501685,0.005060293152486239
0.01786363945754943,0.017621989620228984,0.015846643969014584,0.006028820477220864,0.0042829393207539646,0.005175920866149486,0.0034032968819901477,0.0,0.003096002408969567,0.003433838677367018,0.0036235018143546682,0.003990111382832673,0.005206155037285498,0.004434715202072836,0.00519533024918184,0.006169904997643361,0.0037175128087091336,0.0031990043679595015,0.0037081484357543992,0.0043217514375126775,0.005162296819194001,0.0036035259877736925,0.004969661023525251,0.005309696313017365
0.01806251517665436,0.017876267990834305,0.016098313923101015,0.0061073751732729775,0.004057224854012942,0.005089520237040568,0.00357306248771172,0.003096002408969567,0.0,0.0031940766393958597,0.003573059878094975,0.004008152372069862,0.005076027174796716,0.004530927218996839,0.005041992015101249,0.006179532827100376,0.0038230569218179467,0.003633898660503232,0.003910451751992783,0.004547447186675324,0.0054683560795215636,0.003732328672999996,0.005204014860794692,0.005604471905141906
0.017786216979919,0.01760014566287804,0.015827779000125997,0.005792389843806256,0.0038707425104630433,0.0049111106428884055,0.003659727429778492,0.003433838677367018,0.0031940766393958597,0.0,0.003756255122618346,0.0038925625292943744,0.004737853569478978,0.004610247559730052,0.004958659125763543,0.005896598316940227,0.003992370007996682,0.003745838663905987,0.003940216815567443,0.004614941090234526,0.005357250828553095,0.003935597588621165,0.005346032127885536,0.005623912075485293
