iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.7372461610831823e-05,0.04444172403947739,17003.82441935127,2,4.525740611031939e-07,2.75e-06,0.024881472330918645,0.006569743555044791,0.0004790885938856049,0.00037983445258218344,2.8630328975962173e-05
1,0.008464479644977266,0.17301259806621885,18021.829741533416,1,4.5464242571505463e-07,2.75e-06,0.03378920442490482,0.026239793593104868,0.004640647141330457,0.000253887177809677,7.4231342092333e-05
2,1.856128063108544e-05,0.0505269776217455,21724.79886176723,2,4.661874845821487e-07,2.75e-06,0.030191058098733025,0.005886093584632882,0.0004931566291304662,0.0001494395934271787,3.0313717967600875e-05
3,1.3036568280619238e-05,0.12524693865472053,3057.2284297761344,3,4.5788298576860706e-07,2.75e-06,0.027480214374753065,0.011724462912341293,0.0005571492822905623,0.00034995850645361514,2.065441612310842e-05
4,1.7757750450320433e-05,0.17213851021732507,7369.167743236095,2,4.578581381222255e-07,2.75e-06,0.02214008682903305,0.005664631807239269,0.0005119496705899902,0.00032447188514001684,2.810836238325126e-05
