iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00014766146065812262,0.05349286552620983,4339.074825018578,1,4.6606264797260013e-07,2.75e-06,0.02894388955898587,0.02256269891677846,0.017303401591222383,0.0001990452974085477,0.00021854031045117936
1,1.0837663052048462e-05,0.04445838504762425,19154.43016128266,3,4.769374556509753e-07,2.75e-06,0.05288214921347431,0.007260951560228483,0.0004974719602212988,0.00043305031766035536,2.740087405155875e-05
2,5.176631543177661e-05,0.25891779118507163,11878.697554138824,2,4.574353153278594e-07,2.75e-06,0.021689364549978534,0.005903648026917116,0.0005265012316843041,0.00031873241210121373,3.105327259848208e-05
3,0.00023955103278501443,0.09783087892428412,16080.772606917708,2,4.789472295249033e-07,2.75e-06,0.05244356219609733,0.009869821428824416,0.00717996164561963,0.000467540125055572,5.433423540994912e-05
4,0.0002447780313691306,0.2356047054667294,19048.837710231583,3,4.611910048187615e-07,2.75e-06,0.02292897057038465,0.010115207882412278,0.00885048269904672,0.0001568303914366618,6.261998791624782e-05
