iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.5038194957064046e-05,0.07744931974225867,20596.542993872197,3,4.6052212247843075e-07,2.75e-06,0.02114559508093072,0.005841396570153867,0.0005072829420512226,0.00023961573364145793,2.9971818335274617e-05
1,9.583781038693606e-05,0.24398975467022616,2164.669976525248,3,4.722382595186248e-07,2.75e-06,0.024896187368222716,0.016783435492673072,0.012717382220003926,0.00019076516400031034,0.0002653070599598673
2,8.195334717290183e-05,0.2961921494475253,14012.98753962497,2,4.560737508359577e-07,2.75e-06,0.020957656751524945,0.0057645052918104955,0.0008559761492627772,0.00024117045957101674,3.1225897572980574e-05
3,2.9160651776094906e-05,0.19933267978615957,24463.900113247437,3,4.6929774009449e-07,2.75e-06,0.038326075527286944,0.005985228925785978,0.0005052109752058904,0.00019347103534499385,3.181605836602738e-05
4,9.323979007160755e-05,0.20449006398935587,19753.71880922761,3,4.7576251707789896e-07,2.75e-06,0.041055647330280554,0.005501615018143904,0.0015025532183119874,0.000233446351085938,3.0943006588944734e-05
