iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.9623430403633335e-05,0.06905543606926093,14680.239688906498,3,4.739603788455938e-07,2.75e-06,0.032732921757010154,0.006640212222044903,0.0004934536521085081,0.00018175558957969377,2.7255848279100984e-05
1,9.25633805096896e-05,0.12130526699836106,16428.291214765184,2,4.5833442227564205e-07,2.75e-06,0.02470005993199779,0.005736070751790259,0.0024445655279977667,0.00013747380809724365,3.123988292305565e-05
2,0.0001425496709052414,0.12935904725134584,8848.951448030257,2,4.603143634214929e-07,2.75e-06,0.022559708420272967,0.01166273502539842,0.009807840907376986,0.00018460664337052835,9.789090171576076e-05
3,0.0007172060366171751,0.06947896926368669,8755.423066943076,1,4.715369032521717e-07,2.75e-06,0.026482934541610964,0.02598640753116978,0.012747072952002522,0.00021870542564901693,0.00016065700370091485
4,7.013736120786349e-06,0.12890539208884247,22547.9507516941,3,4.581420439429894e-07,2.75e-06,0.020938115950026148,0.005717844224752012,0.0005121983853841849,0.00022189115661026953,3.128496345007344e-05
