iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0005086088903128692,0.29005660489264273,15265.273663589058,1,4.559702169610824e-07,2.75e-06,0.02177416766684304,0.009223960179050146,0.00720095863262018,0.0002447272751525311,5.296072819945365e-05
1,0.00013718358966912774,0.22617750920736396,18736.837511917467,3,4.684851160156527e-07,2.75e-06,0.04445601552831863,0.007569265215986584,0.0053780003685092725,0.00031112653275795944,4.3758612641699094e-05
2,0.0003501217092842739,0.12449950341266909,23117.68277957579,3,4.4828233426930977e-07,2.75e-06,0.03294443888333187,0.010392797728827572,0.007986155440515756,0.00044493664023506694,5.2070126395465384e-05
3,6.250964600252606e-05,0.03691314027540249,22289.018920884067,2,4.481791314144261e-07,2.75e-06,0.028731346718917028,0.006510591487854509,0.0012044100673240163,0.0004505619951221684,2.9202311343662205e-05
4,6.385832765089396e-05,0.1466436041440158,21127.99807489307,2,4.499691271755195e-07,2.75e-06,0.026053819889553687,0.005706913529700648,0.0005974027058262022,0.00044770726586001514,3.155549892802504e-05
