iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0003231940035226617,0.09959477252754566,4552.179800904296,2,4.569455523259737e-07,2.75e-06,0.05846919254635552,0.03672214003849156,0.0294134892521403,0.0004112064406497483,0.00046624650204794084
1,0.00019477794933466945,0.09770576878819058,23147.414023884023,3,4.6745035134657854e-07,2.75e-06,0.025848168526790883,0.0090700417666133,0.006756940786174758,0.00014757620483599125,4.6599705537159924e-05
2,0.0018809810099479718,0.21500140111527655,14301.874062831414,2,4.6080089330022935e-07,2.75e-06,0.046024642206649424,0.03549397973709145,0.016687135666123076,0.00028815764904422704,0.00022734605784027544
3,8.066657988570803e-05,0.07416503543766424,9666.539806574987,1,4.6008150089195456e-07,2.75e-06,0.020721112369306006,0.00594200426797856,0.0022250051543001386,0.00019451487784841065,3.1014055649619046e-05
4,0.0002172124609952251,0.18820997616048893,2496.4827190133965,3,4.6261426638492655e-07,2.75e-06,0.07136931693982998,0.052784425556241875,0.060836922499549355,0.0003188455334346232,0.0011332139319193198
