iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00020181329732804122,0.0933054923014096,3389.490463295322,2,4.656419084456715e-07,2.75e-06,0.044061105436297904,0.03796861256962389,0.03329043676082639,0.0002211644301293136,0.0005394736362421974
1,1.5777614426863015e-06,0.1811446170544862,20592.168184538627,3,4.4934069480336417e-07,2.75e-06,0.026221670320277366,0.005863436332204605,0.0005081145738823604,0.00045322068659748205,3.15003592276347e-05
2,4.694591278189697e-05,0.03407637361215394,4450.811853286328,1,4.625959955797934e-07,2.75e-06,0.02223149677556856,0.013538606890122361,0.0015656242070791187,0.0002239674358353257,3.224165368458026e-05
3,6.132811076408109e-05,0.23719482673925327,18657.54909349806,2,4.617059169311269e-07,2.75e-06,0.022797375887134486,0.006001202706339011,0.0005450963812222238,0.00016137916127783716,3.1762360723723825e-05
4,0.00036281308583397195,0.11796984995204804,15074.745345332509,3,4.503421843082906e-07,2.75e-06,0.03396534176405091,0.015137152389229176,0.012199961970318732,0.00037376067185285015,9.438933775539836e-05
