iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00043943965346160386,0.20332951533472995,14202.267808863013,3,4.489247452325201e-07,2.75e-06,0.034822920911076444,0.015267707580173812,0.013334325420227644,0.00039015853400317766,0.00010618850107292856
1,8.390920507173821e-05,0.15487773076224956,22694.712499713693,1,4.555175331201849e-07,2.75e-06,0.020958023094292195,0.005914709604663004,0.0006613815917676149,0.0002489508334419586,3.2045245866799985e-05
2,0.00010194068700266843,0.11882594028733556,18232.20437179014,2,4.661673193776775e-07,2.75e-06,0.02727069268276769,0.0058692425093776,0.0027672648616745067,0.00013890936978051604,3.1548618780748534e-05
3,0.0003520785513673143,0.2130916648701969,2984.212552831572,1,4.580927466165098e-07,2.75e-06,0.05036558466327914,0.03154038983183883,0.033371205347200526,0.00039381924602886075,0.0005454679284951894
4,0.00014187210215909027,0.2551046529962044,15095.3632156431,2,4.7479713050983554e-07,2.75e-06,0.04432654384144797,0.007505111243810324,0.005319093933689315,0.00030752383515091634,4.533505982493668e-05
