iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,2.8586833626257698e-05,0.10859182043437632,12961.915231539342,1,4.6523790470403814e-07,2.75e-06,0.02480479055634226,0.0058073744928330935,0.0004975688705384211,0.00014196492870291203,3.1378261812501194e-05
1,5.3262708241432114e-05,0.058527856829068435,17331.147909276864,1,4.598544891713423e-07,2.75e-06,0.021562654705599232,0.005569809479820307,0.0005859710811807057,0.00017231832019560153,3.1155124649263366e-05
2,0.00013760285189775518,0.013201991232778553,20835.27730233473,2,4.567502179213954e-07,2.75e-06,0.023064729024838,0.017531372167339562,0.004401875882637382,0.00019879231947524697,3.3088015962522806e-05
3,5.1934448654353226e-05,0.20615000443837064,9178.26031235903,2,4.6242968663567146e-07,2.75e-06,0.020786884755675295,0.0056254515217690525,0.0005570643623569571,0.0002229232145157667,2.9698660536043088e-05
4,0.0003595414844966824,0.07362483159512305,22796.91629668896,2,4.5200246154938875e-07,2.75e-06,0.02466976412657441,0.009809311514728096,0.005856880863788362,0.00031372586690962026,4.0060016962540814e-05
