iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00011721800120945386,0.25526846083436266,5761.322879441204,3,4.5586531895015495e-07,2.75e-06,0.028520343935892395,0.012642014355287832,0.011719844924197143,0.00032713665280086437,0.0001549385486558765
1,0.000952956649338556,0.06109630192523832,22601.12617748459,1,4.47619611374422e-07,2.75e-06,0.0304619146501956,0.013169305210792697,0.004924374148670619,0.0003753506284992474,3.577477465948933e-05
2,0.00024969803829241456,0.008342582533262798,17291.52454271937,1,4.6113907925305417e-07,2.75e-06,0.021325542554544375,0.01969308627394153,0.004137315340043303,0.000142979954241852,3.46417729954257e-05
3,9.039941940225593e-05,0.26018149120636813,13421.60092553759,3,4.6653578901713465e-07,2.75e-06,0.026219544088324987,0.005502414353778121,0.0015956855612253983,0.0001357557778343541,3.0480604450143024e-05
4,1.651333195984059e-05,0.17931258523599508,13014.117530168625,2,4.701090677976771e-07,2.75e-06,0.03408562968589477,0.005808806470517148,0.0005101607001534865,0.00016199715323525406,3.098137478798393e-05
