iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0014098642539448114,0.18182901282149316,14532.313208928628,2,4.6833317944085964e-07,2.75e-06,0.026131437795461013,0.027679249924027278,0.014124154775295661,0.00017440072356541777,0.00017915577365320982
1,0.0009777699537842975,0.1160324556477333,20209.675875901285,3,4.7172565388936e-07,2.75e-06,0.02909635562722926,0.023637131714805557,0.012035956152514753,0.0002815476640519827,0.00010136183695591452
2,0.00020677648291107106,0.2620036444740457,24508.221871353573,1,4.700126597174747e-07,2.75e-06,0.041013243023642176,0.0064735114762438034,0.003586748485961582,0.0002448004353404324,3.20898371151022e-05
3,0.0008398059461740957,0.04400598622271392,23727.38509214043,3,4.502967845213014e-07,2.75e-06,0.039472805260389134,0.024670885209112873,0.010139160397703368,0.0003314069818958693,7.766596821754587e-05
4,5.498117896104564e-05,0.04590246015510495,7113.391929786516,2,4.569769215217211e-07,2.75e-06,0.02837798205931444,0.012480759337405159,0.0019971983912627513,0.000356871010635633,2.9428626427729588e-05
