iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0013793288205875493,0.12706108137631822,13164.823257858996,2,4.6194939959622773e-07,2.75e-06,0.032651904509384024,0.03233783817110731,0.01557797022992359,0.00018262246090280986,0.00021692092307519086
1,0.0015644742987820843,0.19070020414704883,2471.1230941983513,3,4.5643761299425325e-07,2.75e-06,0.30608175306896274,0.21840177865097757,0.13439957121014237,0.0006633886295390323,0.0039061449003461968
2,3.438019182620125e-05,0.026185942996617115,18392.696520843387,1,4.615241038029655e-07,2.75e-06,0.02122290118810903,0.006153703434518112,0.000491487508217327,0.00016767004839813703,3.0050005534972222e-05
3,4.652841042824441e-05,0.021727842045688204,13647.783918897472,1,4.6304768202677145e-07,2.75e-06,0.02117217324420464,0.0077214372248278285,0.0007844678100924829,0.00014970997881102367,2.7424284167894565e-05
4,3.980863970808769e-05,0.096810312115273,3618.7996874600085,1,4.62806910884246e-07,2.75e-06,0.021176390489652797,0.00663487672139294,0.0005709902210544129,0.0001673560974707887,2.258320214591769e-05
