iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,6.387513813549254e-05,0.23591794271139746,13600.761318430381,2,4.589993436894546e-07,2.75e-06,0.02573734581495012,0.005798083990699113,0.0005849245793968793,0.00013762004152733395,3.114246491393438e-05
1,4.6485992271425785e-05,0.10385668561210469,9026.341152960757,2,4.6163184537812007e-07,2.75e-06,0.021481778816040967,0.005924175067793671,0.0005647745511058185,0.00016302861327892218,2.711441575810784e-05
2,5.3759215323151566e-05,0.06101538342857927,20354.50817480756,2,4.5900000456720617e-07,2.75e-06,0.024066827146021975,0.005669117722120937,0.0006179772144691746,0.00013902879454221238,3.0252202806927333e-05
3,5.090694624116225e-06,0.10627854003882065,19078.016722027456,1,4.501346361103911e-07,2.75e-06,0.024496733342357885,0.005999511840024151,0.0005129267537345581,0.0004154217593214705,3.203465510666429e-05
4,0.0001351151657735422,0.30087913380238435,14421.482105987927,3,4.569498384115379e-07,2.75e-06,0.021284898050537557,0.008367426094890206,0.00644594950452855,0.00023848719206443088,5.5723393564127524e-05
