iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00027583147588804174,0.2866542002218041,5292.989297583701,2,4.789512434640983e-07,2.75e-06,0.039519578716504904,0.021807532234907095,0.023297748244668987,0.0002780414992595895,0.00030246419780522306
1,5.9974082835015816e-05,0.27229547308546187,14652.993579302143,3,4.6266405298937733e-07,2.75e-06,0.0222024768949096,0.0058365482515897625,0.000547543528162346,0.00016596255173072436,3.0947371059792966e-05
2,9.098249162950758e-06,0.1390379738973696,6839.360504183776,2,4.6184467815852194e-07,2.75e-06,0.020923013445303274,0.005848138019587266,0.00048237916670465595,0.00022184812095140936,2.644935933550907e-05
3,1.1189611364606537e-05,0.06568540945975594,5948.751177453738,2,4.6968729934894635e-07,2.75e-06,0.02432343443596467,0.009311548807864776,0.00046026339879714893,0.00014093584722302003,1.8173541118486374e-05
4,0.00018728564583118823,0.20540014783456823,24030.963794240677,3,4.835356600279863e-07,2.75e-06,0.05728122830971438,0.008173896567361364,0.006218710382363358,0.00048646823841623174,4.273173498067865e-05
