iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,7.067524109650155e-05,0.2642965432979757,18996.20596340937,3,4.6824379272129954e-07,2.75e-06,0.037326904843495406,0.005860352283253436,0.000585922252860029,0.00018544329106624606,3.142307491753308e-05
1,0.0003240321689660843,0.23569615859547938,4614.303612877475,2,4.64254453134651e-07,2.75e-06,0.03539009592112916,0.02706366484883768,0.027075923232195726,0.0002010948894944075,0.0003940154591985171
2,5.719529226930444e-05,0.14406197392266237,14541.067694398072,2,4.809350174601718e-07,2.75e-06,0.05460214198206879,0.005591915042557752,0.0005987085927755073,0.00039495210343280736,3.071976388350923e-05
3,0.0003279231878715275,0.1493690243209947,9067.882311274094,3,4.775082386184327e-07,2.75e-06,0.04701424816770968,0.020569854636640905,0.019005819803293876,0.00043948648825373144,0.0001927694801431852
4,0.0002558925291489263,0.19044499066462614,19888.69454973732,3,4.6797685220657577e-07,2.75e-06,0.026303371123406416,0.009663104761780813,0.008115160657231108,0.00014379739474870823,5.713023287441383e-05
