iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00015134606276455978,0.05845623608424846,3561.7082383997013,3,4.476824923682192e-07,2.75e-06,0.09452750310745127,0.052129804457491685,0.03917459692974443,0.0006379195365095019,0.0006166183042768861
1,7.40728374045624e-05,0.10834408134506468,23750.713296823375,3,4.484277135200582e-07,2.75e-06,0.03919904455159127,0.005435248044808628,0.0009637955062342915,0.0006348404931435931,3.0752394894432e-05
2,2.281216557353094e-05,0.16945267159790833,11109.09102908161,1,4.5488112039486664e-07,2.75e-06,0.02101641545911372,0.006008682442019656,0.0005070799499615941,0.0002517345920829476,3.15694221504482e-05
3,7.99508019483553e-06,0.08869520635124156,6571.79906060789,3,4.69181762936235e-07,2.75e-06,0.02219881671544203,0.008795008493885806,0.0005355093079823335,0.00013772031954237775,1.7784793761566463e-05
4,3.2211889790125776e-05,0.13449881983602063,22423.59598561558,1,4.678626360799738e-07,2.75e-06,0.04485419638182253,0.0061582996090253595,0.0005008864423094863,0.0002575821660285942,3.222248922173858e-05
