iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00018385106376890518,0.24321338829994038,3061.1223737984865,2,4.70608855624521e-07,2.75e-06,0.04036847331441479,0.030342874590586735,0.03453468386180667,0.00021974211717558576,0.0005831991880969688
1,9.219762889528018e-05,0.12281462053918517,7892.968800157786,1,4.683689348319909e-07,2.75e-06,0.028239721473264017,0.005929458735515365,0.002674213763469265,0.0001466969417232301,3.579770008375322e-05
2,3.513148307924358e-05,0.16008455525925036,18755.961490694448,3,4.7569821337277495e-07,2.75e-06,0.044648298667161496,0.00573601964633532,0.0005037371341401921,0.00026660099380365707,3.104338660815786e-05
3,0.00010387891571830988,0.28848504517369744,9406.073647224166,3,4.5756489960703163e-07,2.75e-06,0.025140281226176547,0.006535138332217826,0.003955397782077006,0.00038562615964478564,4.740966797149858e-05
4,0.0002202830500641616,0.220650221839986,6274.05026562088,2,4.5395443218959355e-07,2.75e-06,0.028659733930940335,0.017454705432795332,0.017835210999893523,0.00020796339818929745,0.00021408289716955662
