iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,7.861127446456987e-05,0.197128937943141,22149.798190262212,1,4.5608047308240907e-07,2.75e-06,0.02146934153932767,0.006096020673267986,0.0005899777317558524,0.000314870761826406,3.2159422118209915e-05
1,2.2948689734305157e-05,0.18155834386194372,11371.816161526227,1,4.478302049248285e-07,2.75e-06,0.02744706030803851,0.006056048654673057,0.000506232152484592,0.0004823338989633946,3.168029684243978e-05
2,0.00031142302986669144,0.14460230592949552,22012.833762372145,1,4.780621518725119e-07,2.75e-06,0.04870599282773742,0.00701041529217017,0.004602839766420122,0.00035998458402612806,3.371605598349466e-05
3,5.9515772288032646e-05,0.04542271312827375,20758.4300442377,2,4.646593392540226e-07,2.75e-06,0.02502877865647311,0.006127384399618042,0.001026712834684451,0.00013643309893306168,2.9444260409226543e-05
4,3.636587119293118e-05,0.24464100774954375,7217.84882133202,2,4.5219511321526886e-07,2.75e-06,0.02389477712321185,0.005714790964517327,0.0004975731601218981,0.0003903449729625429,2.907106629002618e-05
