iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.302727760962967e-05,0.014717894064544698,15379.27886030855,3,4.4013838221163216e-07,2.75e-06,0.06616411549591768,0.023711832322320072,0.0009468471463921564,0.0006933870087219301,1.9310172400262435e-05
1,0.0005162039552047344,0.07746581262449423,23525.754225970468,1,4.6617322475884474e-07,2.75e-06,0.025553265591491754,0.008763823533315153,0.004711297143249745,0.00014452042516426697,3.250025858867134e-05
2,0.0028800808225840696,0.07449094129783664,18355.44855125981,3,4.736426950316642e-07,2.75e-06,0.03609349155892923,0.058305146821982984,0.017669414013767874,0.0003193676820380698,0.0002520666874566413
3,6.649331636469136e-05,0.01918789941389031,16839.267921125844,3,4.669822398841613e-07,2.75e-06,0.020840873490097778,0.018263606736697885,0.002724549536156907,0.00014610524349074308,2.8760937097581857e-05
4,6.630893882953473e-05,0.27025392556682276,15780.960739301845,1,4.671094994672745e-07,2.75e-06,0.03785297253158797,0.006213641936683445,0.00053926148514239,0.00018566394485344923,3.2076380048267666e-05
