iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.197297346510544e-05,0.14981810463033685,3739.3075316881495,2,4.454767870291794e-07,2.75e-06,0.035857882658592556,0.006822182166314974,0.0004868848412854676,0.0005542955383864308,1.8698861766133025e-05
1,0.00013190819475475385,0.2916504081121939,20144.268040782812,3,4.7035556492229425e-07,2.75e-06,0.0504567404411699,0.006808661701051876,0.0042731603817376266,0.00037114767078916,3.691098887569255e-05
2,4.914599594687772e-05,0.17335235482788044,14739.375000851016,3,4.577401145220839e-07,2.75e-06,0.02129202782558579,0.005627957430271478,0.0005106096816786278,0.00026584696005833006,3.0256004691265036e-05
3,5.1481762797417926e-05,0.1526714015734198,10541.77473273652,2,4.5305719940779783e-07,2.75e-06,0.022714226415745192,0.005559423576676252,0.0005741971838879037,0.0003524146515510199,2.958434124547974e-05
4,4.829177532866807e-05,0.025828494699392666,17141.762138613907,2,4.7184607135031924e-07,2.75e-06,0.028145779720154872,0.00941668340072208,0.0009943491022473547,0.00016933205532491792,2.5541065208782006e-05
