iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0001393062963944149,0.07508139194989812,5177.02881195535,3,4.614471456845448e-07,2.75e-06,0.03789198936800907,0.031737567367047116,0.025736594106707183,0.00019395057635297926,0.0003486100518710087
1,4.106526876969139e-05,0.18197323153001796,21527.340752092234,2,4.6074088026877456e-07,2.75e-06,0.026076765743837157,0.00601409405844574,0.00048360027829428805,0.0001375680945121681,3.188016588915424e-05
2,1.3593316541379461e-05,0.15793233320026207,16780.608480883246,2,4.6342234778180463e-07,2.75e-06,0.034072375438318266,0.005856154226501261,0.0005065649902390557,0.0001616859850006406,3.1412994421599695e-05
3,0.0007487480113583619,0.22604684458096796,8597.101256663525,2,4.7055444743963564e-07,2.75e-06,0.030050924043540025,0.026809712426263854,0.020096565756726446,0.0001818928122784599,0.00027631464139939974
4,1.0365971553751663e-05,0.10383344623096816,9689.165159969218,1,4.5482294001201147e-07,2.75e-06,0.021795095739362697,0.005723682434154824,0.0005128602613513988,0.0003089594551395314,3.063995757836981e-05
