iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,9.466651478188042e-05,0.05559666637259729,6809.055944593811,3,4.5347471265422293e-07,2.75e-06,0.029796639371500056,0.021285295227713875,0.010369418892243009,0.00024630508492344945,0.0001270415684403715
1,0.0003794980065858396,0.12532894209832884,5927.180607096549,2,4.491585012811997e-07,2.75e-06,0.04598240782138751,0.02887185265914914,0.02315032166637983,0.00036148240138864866,0.00033412019032682557
2,0.00040723360493867127,0.23781837946323311,3423.2169611379695,3,4.6287647776608005e-07,2.75e-06,0.06393118221618325,0.05202348857211963,0.05614092997834019,0.0002319933646383259,0.0009304177795296118
3,8.640399010875921e-05,0.057556273270600554,10112.32402683542,2,4.7505090854538315e-07,2.75e-06,0.04188080269453744,0.010367023459601185,0.004975132366910042,0.0003448076056366198,5.1312742925215534e-05
4,0.00018944081971570656,0.06541513980060679,11190.121068619137,2,4.719106100514281e-07,2.75e-06,0.0261995451291208,0.014227168954828992,0.01006695149422217,0.0001708911239400721,8.640516388078267e-05
