iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00012470147782614834,0.2927645458104271,12310.252699853409,3,4.7323629185970897e-07,2.75e-06,0.040372967141714095,0.007927705778765422,0.005859074158444202,0.00026257123973868346,5.6475498934747884e-05
1,0.000343312659874389,0.17339212643607446,11305.686698084342,3,4.440373370972477e-07,2.75e-06,0.05370169816661167,0.017632823591982257,0.016572081314956754,0.0006221880969156166,0.00014819222522415606
2,0.0003567473624422851,0.13681068531565563,14609.45538277816,1,4.726581675917684e-07,2.75e-06,0.03671664709249641,0.009363202953919271,0.007163345200169401,0.0002472526056377892,5.187097210270096e-05
3,0.00011260531377635788,0.05781774736494248,14668.847411333882,3,4.6723971943075996e-07,2.75e-06,0.02933083692637257,0.011902798794169334,0.006826488563709672,0.0001971619510674961,5.9294946623413653e-05
4,7.099842204905254e-05,0.13414031506974305,8095.1982050038605,2,4.7057608060697904e-07,2.75e-06,0.024800683432779178,0.005828388796609393,0.0016761766560253024,0.00013584268474265584,2.955029112669934e-05
