iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002899496735402722,0.19743703704447718,18324.522860946465,1,4.774849563876761e-07,2.75e-06,0.04645994028699299,0.0075521255190276965,0.005385778989751822,0.00033621873030022275,3.919216761280924e-05
1,0.0042469358945902294,0.28413767604123186,12291.698773236667,1,4.5178591766906255e-07,2.75e-06,0.057044513573243895,0.03206469630989153,0.008705111395996811,0.00047232681833700506,0.00015827785145921454
2,0.0007829757107284832,0.16494595705545365,12388.453995209822,1,4.7310806747680385e-07,2.75e-06,0.023646670212157966,0.016418437754494947,0.009742002476881248,0.00015378559864729176,8.596972881158922e-05
3,0.0006602381907011025,0.07677717677868075,18804.62514400344,1,4.6115372116148945e-07,2.75e-06,0.02104202746784899,0.012045367365434772,0.0059724763259028256,0.0001618327527404169,4.1575950454447514e-05
4,0.0020757394193898124,0.2958061780704934,9826.201467901199,2,4.715237986137128e-07,2.75e-06,0.043079292498421885,0.05193739114251366,0.025126507756977057,0.0002479829399228882,0.0004697307238410054
