iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00012594748570025037,0.1271294096455137,12614.387720785744,1,4.5111581878488085e-07,2.75e-06,0.020116499841305868,0.006708667546713212,0.004169371912284004,0.00022732694895983164,3.8875843811731056e-05
1,0.0005511747195059203,0.07411279577440816,15315.432964563772,2,4.723657920351766e-07,2.75e-06,0.028084053673240794,0.017750018369289477,0.010465658828860325,0.00022333187816699358,9.338118671385718e-05
2,0.0019209727377274798,0.11529526552383762,14657.427401230278,3,4.6213566966545523e-07,2.75e-06,0.06299956504943144,0.054480278812192084,0.022600292986355148,0.0002504990243425542,0.0003038541603010985
3,0.014336549007710689,0.2610244833902868,8164.1628660039405,2,4.6017245052445005e-07,2.75e-06,0.14327476341464543,0.12538876572758273,0.027703928720313287,0.0003736196858433228,0.0014747651177125839
4,0.00011675419638237771,0.24855987982066588,8967.58288011069,1,4.4653277332347835e-07,2.75e-06,0.029068457172149564,0.006206231506745506,0.0032740996001094074,0.0004814990835283536,3.9085965686212665e-05
