iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.0662375106985296e-05,0.27959304288098735,2670.1699318319866,2,4.5329853528789104e-07,2.75e-06,0.02727492358729756,0.005800416526401173,0.0005453202702737781,0.0004513513546509783,1.912986179322354e-05
1,5.8745702124083626e-05,0.015766811823602254,11409.585748253796,3,4.5874020620679176e-07,2.75e-06,0.03765059688005998,0.031377554422479435,0.002855326708548716,0.00024383606425396306,4.134654759360268e-05
2,8.031815848256561e-05,0.1619451695047628,11035.019723729742,2,4.709553768699528e-07,2.75e-06,0.031211972205248312,0.00547197461436023,0.001625773963951499,0.00015547558232243365,3.017237561716405e-05
3,3.6553354968673826e-05,0.21031944795687227,6406.122698916024,2,4.6352392774696264e-07,2.75e-06,0.02227261003321365,0.0056218307654308545,0.0004747528751934795,0.00015939166478667153,2.7654504304640504e-05
4,2.4670407748442686e-05,0.26644780983525285,7611.052984260871,3,4.6249037950539513e-07,2.75e-06,0.02129357924028663,0.005701606002683837,0.0005112445752070042,0.00018387060602501027,2.7930315083731972e-05
