iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.4349387690733764e-05,0.24828355979841055,24212.231554988994,1,4.7165705726385176e-07,2.75e-06,0.03479579773431579,0.0063940894101937,0.0005029722021220051,0.00015990603880177757,3.2400901612271314e-05
1,0.0003414015414763574,0.21760546885508414,2805.840054333058,1,4.6711911493752257e-07,2.75e-06,0.04316266560081292,0.033290714301117054,0.036174432621689644,0.0002686037854566915,0.0006075746652556344
2,0.00013821182586604746,0.1853362302146862,6147.05518505846,3,4.6472428426136146e-07,2.75e-06,0.030723524378969563,0.01811669951505082,0.01796032366467051,0.0001626041011128611,0.00022788608512871862
3,2.020772973034467e-05,0.2079334416758172,8641.618759168006,2,4.657844092316635e-07,2.75e-06,0.02101137021295139,0.005732486959184252,0.000494039623044143,0.0002104503863931086,2.966066513954701e-05
4,0.0003461322551434652,0.09837461493601393,8370.916196827618,2,4.5552005072972827e-07,2.75e-06,0.03242760474363462,0.02138744291122067,0.015951792778308372,0.0002611405897488936,0.00018296766610351926
