iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.300611524951656e-05,0.07570222132586331,11115.975196126597,3,4.6187750187599405e-07,2.75e-06,0.022999549147951267,0.007249204291031573,0.000498246883598596,0.00013780101223587017,2.436335953089613e-05
1,0.00020139639091962773,0.25433770972769604,11593.342106213146,3,4.5751676890000905e-07,2.75e-06,0.026229442712081153,0.013052669102401195,0.012789144416847668,0.00017239538696876228,0.00011429993306082016
2,3.772261980174971e-05,0.1917502428884647,8458.708277192807,1,4.784596856713219e-07,2.75e-06,0.058613881077723674,0.005920611108758127,0.0004905609948592523,0.00043635737841795226,3.1016146143879885e-05
3,0.0006086166780504404,0.07290089733769822,24142.65881874242,2,4.550818476414911e-07,2.75e-06,0.02784900093988249,0.012271640462073694,0.006562505693455037,0.00034026681271351783,4.531327225044449e-05
4,0.0018988445583774554,0.13641331617571992,22130.660379950812,2,4.809623640043145e-07,2.75e-06,0.03584162585249224,0.02550028603103019,0.010869887177453927,0.0004664623940304428,0.00010092518113623424
