iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010403551645972414,0.08543419058651885,3777.660019820972,1,4.670252171377836e-07,2.75e-06,0.021763849608317776,0.014219883071702846,0.010433934746672821,0.00015788767387325093,0.00015004395816581108
1,9.444882474108673e-05,0.06660548884313264,9288.476995768811,1,4.6445428055425365e-07,2.75e-06,0.025816795443316398,0.007363184497522289,0.004043098507969654,0.00014171901500756998,4.233561976958646e-05
2,0.0018487161034500934,0.002542022726731007,16696.979833566344,2,4.741418836976193e-07,2.75e-06,0.05396745031483812,0.07948492543569281,0.004390448552594747,0.00027157641983718963,0.0001445330041651783
3,5.678130506021503e-05,0.0060861876134725365,24250.140538174197,2,4.588039113737822e-07,2.75e-06,0.027248448160434213,0.024611202670181177,0.0014781971372388786,0.00020205054435091477,1.9832368402025766e-05
4,0.00023582055807009627,0.07093941491268432,21938.417738637734,1,4.6530525436074e-07,2.75e-06,0.02214683105246817,0.006948033007959059,0.004212707731327296,0.00014693339448317442,3.233680823268647e-05
