iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.702939572760978e-05,0.17501355226076873,3149.9232382535856,2,4.778200358378498e-07,2.75e-06,0.043566692790656614,0.0067598735922145105,0.0005161681600388652,0.00030399947556468,1.889687117114395e-05
1,0.0001386658633039229,0.29046935549007324,3284.1375140506784,2,4.803800755552533e-07,2.75e-06,0.034895100202989825,0.02073575331366918,0.02271531461963813,0.00021331283814546387,0.00037560534019400664
2,3.2078412554172926e-05,0.22262962052498028,24195.041712617807,1,4.788589099481707e-07,2.75e-06,0.04888047270808842,0.006366856023314014,0.0005035766708922142,0.00030229682302185154,3.238619677202859e-05
3,0.00032829183522738284,0.2935199480425261,16579.403221718607,3,4.7002217965589746e-07,2.75e-06,0.03987308141451954,0.011956399162063534,0.011244398611775274,0.0002951385559687605,8.39903752590247e-05
4,0.0006832867170655591,0.021013689734777807,20575.909437392755,2,4.6051288815620477e-07,2.75e-06,0.03021061715666845,0.023712125353680984,0.00803174845073877,0.00024186753216672716,6.696719738385729e-05
