iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010525225308160304,0.18008131485282877,14080.906544521644,3,4.48490248368253e-07,2.75e-06,0.026827115480760198,0.006576511569564812,0.003866280223860062,0.0004156492528473244,3.980937933778073e-05
1,5.31749763997157e-05,0.16948662692765415,5330.921580487587,1,4.604724730161506e-07,2.75e-06,0.021360175666166537,0.005554838519033591,0.0006256741021363736,0.0002796322066902863,2.859814402163649e-05
2,0.00020753709172479891,0.017753149301704175,24046.235566315903,2,4.5907068709420774e-07,2.75e-06,0.021222480570771526,0.014182039449956127,0.004740422671105419,0.0001836054530536243,3.277623629028193e-05
3,1.9003403100948943e-05,0.2689124947765285,17109.28325350662,2,4.5957503323445874e-07,2.75e-06,0.02218835150466095,0.006178200294909355,0.0005059757248004937,0.00017305166253457754,3.1888106473618845e-05
4,0.00013523451258570226,0.1234062829547559,23970.73484662649,1,4.786351526108282e-07,2.75e-06,0.05007592996101531,0.005899892747214824,0.002624039058272987,0.0003490575248339275,3.15917919620561e-05
