iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.671728257408946e-06,0.14912577580031913,8009.976140553643,3,4.6987996163638574e-07,2.75e-06,0.02481901806192013,0.006057222750587438,0.000495272616504198,0.0001363528899988526,2.5762517239719065e-05
1,0.00010270843865522776,0.15478282321236003,4178.271600782817,3,4.489815059768962e-07,2.75e-06,0.055187665569140086,0.01680353705365267,0.013411111054723807,0.0006491398781872824,0.0002028492938025209
2,7.377336871170301e-05,0.17690036131777467,23224.011117076745,1,4.6027390523718893e-07,2.75e-06,0.020928565004281075,0.006103149447736441,0.0005666661696038184,0.0002380118616683374,3.2181802433264206e-05
3,0.00015797495202341484,0.09831389709802991,13949.0618380104,3,4.7084983249172405e-07,2.75e-06,0.029819217635680326,0.012557079680282525,0.010341860692915034,0.0001745967402662626,8.476803057152589e-05
4,2.6541856424641808e-05,0.22497049106684536,4467.938508464739,2,4.78143450443305e-07,2.75e-06,0.0461668815724923,0.005717025024728411,0.0004769323811761876,0.00029991865244414557,2.449101791513892e-05
