iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.019926211753245e-05,0.23756046324602578,8608.019250154954,1,4.634294175869772e-07,2.75e-06,0.022395971666608384,0.006059460127668133,0.0004900087018243361,0.000167220189692743,3.131742951563564e-05
1,0.00014439750671905335,0.15102029533894104,14051.311141392365,1,4.7009859689475907e-07,2.75e-06,0.027704706366221226,0.007091716984708056,0.00472663430789843,0.0001471069094107301,3.96693833189023e-05
2,6.264603540803102e-05,0.197144901474894,15194.407369235752,3,4.7670606433549276e-07,2.75e-06,0.05567839921790829,0.005604645872079594,0.0005897179497859631,0.000407700890671409,3.0489623287370852e-05
3,0.0001248442443589755,0.16104978933242464,8526.416915154496,2,4.648575680427575e-07,2.75e-06,0.022022116648501497,0.010033534354105813,0.008272746520019381,0.0002159494331441321,8.518702276867466e-05
4,0.00010730481681014695,0.07653562873610452,18333.996562980574,3,4.5688007000288e-07,2.75e-06,0.020774471327728018,0.008305980872955296,0.004897193033781355,0.000232087274798463,4.1700570784658725e-05
