iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.2912968576796598e-05,0.05665914237582246,23912.715805496984,2,4.640304164764281e-07,2.75e-06,0.02721899248156809,0.005701847193306456,0.0004899859172183969,0.00013692134684359768,3.094473081701972e-05
1,3.252493637499339e-05,0.024198640656149528,18419.902726756445,1,4.803956547067459e-07,2.75e-06,0.05904242628676389,0.006285899846899969,0.0004921070129241565,0.0004896425727170393,2.9927072902083028e-05
2,0.000170522254938244,0.09980316766140991,10203.18569630124,3,4.772752415423829e-07,2.75e-06,0.035770408512752955,0.016374118530205022,0.014147366514895907,0.0002472663041254437,0.0001358098929681732
3,0.00014258114836553546,0.06459005051117683,7608.206081671445,3,4.796407533123047e-07,2.75e-06,0.04254239874677951,0.024163071224034143,0.017938955759155672,0.00044605395179839587,0.00020151826651751303
4,0.00044070194089110574,0.21421280486270186,14213.508217669892,3,4.635061813039697e-07,2.75e-06,0.027369054907002633,0.015107819931988445,0.013516440325505837,0.00015713582127022964,0.0001078656227755037
