iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.1942525560934077e-05,0.2458023717266368,19109.07645339993,3,4.5382944564960575e-07,2.75e-06,0.02211600958845705,0.006020011590494838,0.0005177913136370558,0.00017138129305238183,3.1613933419299153e-05
1,3.400948206559015e-05,0.1265273149741538,3626.870875407026,1,4.672110446584976e-07,2.75e-06,0.02371584763894886,0.005955983315473898,0.0004686965406096246,0.0001388724546827122,2.3956451651825757e-05
2,3.1129949841717676e-05,0.11686918040853812,16755.73167186343,1,4.536235454397396e-07,2.75e-06,0.021647069581372375,0.005971709121409145,0.000499260022321151,0.00018205239646480333,3.1879100136999296e-05
3,4.0460767385516726e-05,0.03615226291694685,10966.10761063935,1,4.545223629684093e-07,2.75e-06,0.02430914260588107,0.006551230694064121,0.0005574928748697046,0.0003627306614615645,2.7986890725836292e-05
4,0.00029961951136565906,0.1608784476477962,17691.0023835897,2,4.6446645825056303e-07,2.75e-06,0.023467265305000404,0.009373895385221431,0.007272083607290422,0.00014379396580770226,5.258677493260136e-05
