iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.1935490589090114e-05,0.2209752116646245,22616.823231722778,3,4.506131614393123e-07,2.75e-06,0.021079813003478293,0.005957410408685488,0.0005029739449753458,0.00026209931813909467,3.168653412052587e-05
1,2.9178888352032565e-05,0.03721258993523811,7609.105447010531,1,4.6799349990370203e-07,2.75e-06,0.03151208908654642,0.007577273968330164,0.0004561179868351305,0.0001825140024277397,2.479111827341356e-05
2,0.00011765369961387614,0.2080103960307858,19714.300039514474,1,4.5353340428626725e-07,2.75e-06,0.020717086921450436,0.005806279464650892,0.0017643205336220873,0.00025771486435454446,3.168464237913081e-05
3,7.523521742799308e-05,0.015940894912668455,22560.903977689537,1,4.834404562088148e-07,2.75e-06,0.05786542648088253,0.0076750717305982446,0.0019466336907382616,0.0005103479408524843,2.927778451211525e-05
4,0.002039361096951909,0.20101622899547633,8102.067515493552,3,4.736899111710149e-07,2.75e-06,0.09533224352576107,0.09296877952486948,0.04200822015391361,0.00023533222657330793,0.0008375071372054814
