iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0017283968649487844,0.08196069132188508,17513.08311784682,2,4.665442538760757e-07,2.75e-06,0.031319141888728315,0.03222673972137194,0.013111402486440943,0.00017550183618369173,0.00014880797608235783
1,0.00018973863378286246,0.025131906811538207,8545.794242869168,3,4.531061500761044e-07,2.75e-06,0.060895966506518,0.03888957492573133,0.01756030532744689,0.0004155673180580637,0.0001971525802520717
2,1.5806985758416664e-05,0.09781594160389191,11607.328043332534,3,4.7385966142445824e-07,2.75e-06,0.05759355486771688,0.006274345088541937,0.0005343954017319846,0.00046952797027087755,2.6786868831790198e-05
3,0.00017496790115948142,0.15546426664991927,12236.364453184455,2,4.83209892047833e-07,2.75e-06,0.05489264591274704,0.00991420732005509,0.008277333375268307,0.0004925446743222853,7.071223539940343e-05
4,0.000784282885002691,0.04352955311751496,10180.358035609905,2,4.775284378482548e-07,2.75e-06,0.02780560432975397,0.037228265804447595,0.017231956523557475,0.00023693841719041122,0.00024275919421384604
