iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.106432893543599e-05,0.27392224004282784,11317.845975107188,3,4.6054587819124803e-07,2.75e-06,0.021026877665808585,0.005505285215648825,0.0010944972613627642,0.0002722636112554802,2.9847386702860614e-05
1,0.0036205657689394005,0.2555288255594855,5847.896193578108,1,4.659490407474719e-07,2.75e-06,0.07123951004733636,0.06474133439661733,0.019766674681866023,0.00028767413456764324,0.0006068966565967445
2,4.5641045371316844e-05,0.06868706493785039,11604.958014887354,1,4.754595759910788e-07,2.75e-06,0.04956860176449351,0.0056058400831204116,0.0005665399955653718,0.00034038678417185124,3.0221527285909357e-05
3,0.000125474800761951,0.194801332671951,19866.509002144907,3,4.5194047109555805e-07,2.75e-06,0.019935880592415054,0.006968721954481766,0.004570150690975944,0.00020759009413955882,3.861758301875573e-05
4,3.18632342943843e-05,0.03758317169935262,9506.630793376811,3,4.649152779400141e-07,2.75e-06,0.020884842666974917,0.014828843819148124,0.0004334198627883624,0.00015449268494105095,1.60500733311202e-05
