iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0018073310489173967,0.0374381440394194,2460.153142132408,1,4.6663555637332556e-07,2.75e-06,0.16855045123122525,0.1484261064633772,0.0438386674135817,0.0003428391578356726,0.0017905786651848587
1,4.922966957907322e-05,0.1707357762008734,22713.49342580505,1,4.550113437172561e-07,2.75e-06,0.021085496481405796,0.006220007727693946,0.000496011303922695,0.00020306925460874528,3.225766680512747e-05
2,0.0004931417380971406,0.01372503877897946,22760.04282027102,1,4.811009314840786e-07,2.75e-06,0.03969297676257631,0.015055071440778897,0.0038403160842861075,0.00038410736584375705,3.026705645341539e-05
3,0.00029566528143487445,0.19745878000509245,19924.661866348088,3,4.732386404661342e-07,2.75e-06,0.030574962277363227,0.010122541373116266,0.008646739611490267,0.0001825720635423294,5.981129871206599e-05
4,9.143867855907681e-05,0.22897433372457607,15334.20851511162,2,4.6606120337299996e-07,2.75e-06,0.02705711644046939,0.005570724462542353,0.0015303619096913217,0.00013571052995031414,3.104845185178823e-05
