iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.4997540333350166e-05,0.059619452683773964,21848.593207944727,3,4.757356955980823e-07,2.75e-06,0.052134972372216,0.006131282336293043,0.0005283013293142428,0.00039412358578922927,2.947232066546077e-05
1,1.5916149828402938e-05,0.18309024900819915,6351.836659039354,1,4.6548475734944763e-07,2.75e-06,0.025410846253116712,0.005812896761072971,0.0005171792562663069,0.0001395158309791707,3.0117739330910668e-05
2,0.00011321548619876668,0.12392204758778891,4077.036487531774,1,4.6390713902150863e-07,2.75e-06,0.022878902333101872,0.0124748055879227,0.010522431384014938,0.00020689356606975304,0.0001454007098526186
3,0.0010445424069651318,0.10486770810942979,12723.802995236125,1,4.5636547540848455e-07,2.75e-06,0.04007052551574518,0.021168441016645417,0.009198046273306037,0.00039908103513367773,9.757624908261876e-05
4,0.00011881719243811252,0.26734697670683777,20704.8202203127,3,4.711913765819892e-07,2.75e-06,0.028347422630987384,0.0061024794396328285,0.0031298844294704135,0.00014160338244580245,3.2477955189155556e-05
