iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00016940658916191542,0.047038738933937584,10208.519307309865,1,4.695315870426426e-07,2.75e-06,0.02584222708452889,0.011808895354852232,0.008104037556633142,0.00016853310517101717,6.64756514367789e-05
1,0.00010919133960249927,0.009788806957868379,5093.364064108428,1,4.709434725227694e-07,2.75e-06,0.032547762787517254,0.04747062513734122,0.011069705317752027,0.0001757155805994123,0.00018345325556149163
2,0.00011393295768047994,0.24280070539817983,17836.979696201794,1,4.502409717099171e-07,2.75e-06,0.02217317817301062,0.005825176148769417,0.001604518401609692,0.00034935582863560103,3.168056458701763e-05
3,1.0814319761920301e-05,0.26751690912381926,4579.630866305774,1,4.5783071735865913e-07,2.75e-06,0.02212266639587293,0.005927462095001157,0.0005219908056552007,0.00033519096009803874,2.956858903806893e-05
4,6.131559697964241e-06,0.2662139756909633,19658.05512703089,3,4.659126450538687e-07,2.75e-06,0.025477963314541736,0.006082951720956654,0.000508711105164979,0.00013946425800437617,3.173442278645298e-05
