iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.2435325111881905e-05,0.10879325134242158,16012.48275421749,3,4.769940260618404e-07,2.75e-06,0.04395962416615811,0.00571427007073361,0.0005180613023779831,0.0002744123085641304,2.965063063020291e-05
1,7.087424632096239e-05,0.1292954563184827,4609.6651257593185,1,4.69828585313e-07,2.75e-06,0.024205091388583077,0.005849203369768252,0.0018840311660544777,0.00013756726973422327,3.456310868074448e-05
2,0.00023940242952337013,0.04274387559547105,12550.193617023338,3,4.534265071348936e-07,2.75e-06,0.03653452024271347,0.022129757972950605,0.013509468378656268,0.0003294145537546769,0.00011794923419031329
3,5.1077985450263755e-05,0.16988498744769195,5660.571067702397,3,4.637439703827682e-07,2.75e-06,0.0207886935813246,0.006352658194279752,0.0005996531185445218,0.00018902629316945485,2.2215291199624052e-05
4,0.00015708430782674268,0.018669676411623225,18355.200782669657,3,4.4331170528424706e-07,2.75e-06,0.06629136091351683,0.022266609962448645,0.007847313128192193,0.0007135346623291841,5.850966380233996e-05
