iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.029006099201698e-05,0.22037504821189272,12812.012103567136,1,4.7492945305448704e-07,2.75e-06,0.050532496252077314,0.006207821665178189,0.000508935536392527,0.00032588965544354427,3.199086061220745e-05
1,1.4257313847416579e-05,0.1249008498492238,14232.917973655107,1,4.7321404352777717e-07,2.75e-06,0.038689973929317195,0.005948119871414242,0.0005088005787193185,0.0001973821025109808,3.175670257613826e-05
2,0.0011037604520382069,0.05729645379471614,21435.355443293945,2,4.6151530505433715e-07,2.75e-06,0.023741091947449545,0.02096469066646442,0.008934798544303742,0.0001685856392739316,7.415432177647125e-05
3,4.233922082071163e-05,0.1733105162995602,12181.873052652149,3,4.5846302756516607e-07,2.75e-06,0.020966924341581233,0.005651285765995002,0.0004774832270863358,0.00023504567293486538,2.9424588628152885e-05
4,3.737372975173391e-05,0.03886553623432354,22176.841203216663,1,4.6857100662261487e-07,2.75e-06,0.038849583387437596,0.005627356543145044,0.000496495739492597,0.0002134277232341476,3.132932447446461e-05
