iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.000710879488900521,0.2848860435876677,3732.85642635987,3,4.6069362709293074e-07,2.75e-06,0.08487085916969482,0.06898265793266839,0.06444010604906697,0.0002980518321719732,0.0011219788481480687
1,0.0006199072267545875,0.1042405693520833,22613.884489527823,3,4.6829919569668055e-07,2.75e-06,0.024336046210030868,0.015382260488738522,0.009840777767526001,0.00015086243511748984,6.155049612390417e-05
2,0.0003407445467909368,0.2754654428555749,4278.071839644303,3,4.651268293139257e-07,2.75e-06,0.05514179729360826,0.037282107001724775,0.042383860532894356,0.00030310487295579874,0.0006206964457001928
3,7.515435872335472e-06,0.07261548946747219,15030.109225393906,2,4.4559390393141043e-07,2.75e-06,0.024665885043520783,0.005859807525539877,0.0005010975223691392,0.0003915783452567528,2.9591829453245774e-05
4,0.0009911222925425081,0.11455529032594276,23065.89256832212,2,4.5889903995335503e-07,2.75e-06,0.023543216883728166,0.015184211270324715,0.007994608707920339,0.0002230886867597141,6.177693735788689e-05
