iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0010297461500864585,0.29760741589656015,23371.53438106206,1,4.610763289942285e-07,2.75e-06,0.022408033087099138,0.010615991773383585,0.005358358078752948,0.0002360144571627988,3.654501452427e-05
1,0.0002595828205695224,0.20476509489799763,20977.710790765068,3,4.6582002734477906e-07,2.75e-06,0.024480626795646766,0.009565043179605118,0.008069304576052419,0.00014085228544930052,5.539051024679609e-05
2,5.211947754724724e-05,0.10069895984954681,16993.16617212025,2,4.747444226721731e-07,2.75e-06,0.03201164795348222,0.005570982556001772,0.0005574728782772598,0.0001545737646732093,3.0648051316556434e-05
3,0.0016932399650989884,0.1651719241989071,3552.8215286975637,2,4.656601453132938e-07,2.75e-06,0.15820625564932633,0.12433426984487082,0.06825129154392506,0.0004578791823469523,0.0019497576699982527
4,0.00028898981136474684,0.0430112389471588,4132.923329003919,3,4.7198342056256857e-07,2.75e-06,0.05903399184558363,0.06914795530500221,0.04485432934143795,0.0002416094452413815,0.0007393839843330731
