iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.670736570278029e-05,0.2360929766923683,20596.03794335401,3,4.5999362461674755e-07,2.75e-06,0.022307203579046694,0.006006194728294678,0.0005024005922730947,0.00016840239421666916,3.1659607650334045e-05
1,0.00014482193527368004,0.13170381134318748,10861.268710952061,3,4.5987982470690893e-07,2.75e-06,0.0254305752131484,0.01301542369828495,0.011477435923077033,0.00014856192783586398,0.00010873651980663529
2,0.0007331126398012438,0.20520122799386822,6161.094206287227,3,4.727207928684098e-07,2.75e-06,0.05059240887373812,0.048682591676571886,0.03894240697945466,0.0001957094754273803,0.0005510764498644179
3,0.00013512182828021168,0.25556316277675356,23612.21151733884,2,4.4229944692806243e-07,2.75e-06,0.032407922710414594,0.006211859256558534,0.0032587323120292014,0.000533560828684455,3.207384116233508e-05
4,0.0001710609068912714,0.11927970346135248,6415.478398464388,3,4.626196944088938e-07,2.75e-06,0.03788221824762023,0.025185278641177325,0.024467851101896806,0.00025292493999380086,0.00029545564710574043
