iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002098007129202729,0.17002055459433318,7181.081530481444,3,4.585628065031185e-07,2.75e-06,0.043562972973100994,0.021018036066957974,0.021537268784563978,0.0004262823197065995,0.00024338852698035205
1,9.40866560575744e-05,0.18093184226709866,24332.342904742953,1,4.6547986650054163e-07,2.75e-06,0.029259553044220416,0.005931323408398227,0.0007800392250155524,0.00013799874978472589,3.208792613759292e-05
2,0.00023603256045295675,0.040751698229837936,23296.818263189012,2,4.6946554879853494e-07,2.75e-06,0.028180454621449618,0.009994475305149636,0.005283024404625189,0.00017600422893047026,3.638138772783043e-05
3,0.00065578233047668,0.14760016215886268,12900.1801640605,1,4.5376765679155376e-07,2.75e-06,0.03128598563003997,0.01453108826634406,0.009468795865385191,0.00036644379553350733,7.601232505803935e-05
4,0.0008884407099164204,0.02353280184704083,12554.142409598237,2,4.642215893137401e-07,2.75e-06,0.038785668735539035,0.04121804983688337,0.014411915282130995,0.00017378151644538724,0.0001983952136837321
