iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00011570023644205812,0.14910088555768303,3274.9335834526864,3,4.5382177384682473e-07,2.75e-06,0.04476219335258735,0.026326946921366622,0.023249634591911882,0.00036557565002517104,0.00039514719302368296
1,0.00022445401279316794,0.0852748428429038,19591.303990491688,3,4.5996709885494706e-07,2.75e-06,0.021423594779785834,0.011012911704639047,0.008343752669600274,0.0001614412986148794,5.957077937169326e-05
2,1.5657869169027247e-05,0.27560250222359856,2750.6235894289703,2,4.673989056932717e-07,2.75e-06,0.020824853129880114,0.005774671831064285,0.000538966428055914,0.00020134870917765257,1.957011133763569e-05
3,0.0011092503631802253,0.06922574321814691,9537.681650896655,2,4.488134929405873e-07,2.75e-06,0.062258728372923546,0.043198810208709505,0.020199315700982722,0.00038040265911754245,0.00033060675104073215
4,3.066690892552857e-05,0.2318505797456929,22025.74437037588,3,4.647971480456962e-07,2.75e-06,0.037124747464591185,0.006029110319869688,0.0005081763812202246,0.00018138225411617735,3.176858460087687e-05
