iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.212541067816349e-05,0.2982323756948425,4693.002957704322,1,4.487145951276336e-07,2.75e-06,0.02492815383888335,0.005970278278860096,0.0004885603002283857,0.00042506415720271483,2.9715155430675647e-05
1,5.703979153272161e-05,0.09107238636240612,14347.182956587147,2,4.714098422676629e-07,2.75e-06,0.04250265575076214,0.005573363197736558,0.0006482984496125137,0.00026000887559385973,2.962222510284725e-05
2,2.2443292346631114e-05,0.24836809556797387,5642.2343599007345,2,4.733742769496849e-07,2.75e-06,0.03627571690780266,0.005682465585305311,0.0004813607091361098,0.00018306857599714008,2.745266309717063e-05
3,2.337703758333658e-05,0.16704142928336352,21150.574902868353,1,4.566228185427603e-07,2.75e-06,0.021763534754639883,0.006236736561321741,0.0005061605491668539,0.00032312253038271893,3.2267617233766256e-05
4,0.0002739417472955552,0.19612512378875271,8221.938834353325,1,4.7280612525118384e-07,2.75e-06,0.025240009876469783,0.012372146709958306,0.011554269884154192,0.0001657850609462962,0.00010934925190254875
