iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,2.5209277094010394e-05,0.26790331380136057,16002.49207060648,3,4.702784404195756e-07,2.75e-06,0.04685529978843317,0.006001864539223159,0.000509094660108416,0.00028458612844879677,3.1333170962601457e-05
1,0.00016135327978403542,0.036630184206073,4271.512939590686,3,4.57465252977831e-07,2.75e-06,0.07925650780069532,0.056979363382195815,0.03213784849584713,0.00039109545370022685,0.00048747998365883334
2,0.0005978275771635326,0.20764842318938345,2207.8361527871907,2,4.6773075718059225e-07,2.75e-06,0.10755889486241958,0.08426468837293523,0.0736129543018433,0.0004029436860735044,0.0018743561606160291
3,0.0002000735405371561,0.2740253119322264,3581.152101411912,2,4.653308383313232e-07,2.75e-06,0.03792008776007864,0.02670393521099036,0.0302851657275273,0.0001962177642476097,0.0004819343264224831
4,8.772972472766552e-05,0.26090392383305183,8322.526889921646,3,4.4816853751110705e-07,2.75e-06,0.0302201291010751,0.005556199888125145,0.0020169559943289707,0.0004982041754022738,3.295737073026857e-05
