iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.688089972438004e-06,0.18258857128765824,3951.6966850863632,2,4.6922932008571396e-07,2.75e-06,0.02731472822241036,0.006139933786270139,0.0005041160378762322,0.00013883682929172962,2.1247960389326522e-05
1,4.1114501454377404e-05,0.14997123909433002,16397.587305034744,1,4.587579931952991e-07,2.75e-06,0.023559382123347395,0.0060673344472271795,0.0004903216484873779,0.00015310118871038263,3.1966006426133014e-05
2,7.949776921794645e-05,0.12315681668271103,23477.545664854373,1,4.6605235580436804e-07,2.75e-06,0.023387803961377036,0.005850949090128712,0.0006607779363120941,0.0001536217014991047,3.201593809715991e-05
3,1.4853177419613494e-05,0.11995796166223907,20630.112279785764,1,4.648972283841721e-07,2.75e-06,0.030875707909348665,0.0060960566007425806,0.0005075930361791531,0.00014197331243764004,3.215220333968166e-05
4,3.1083396920360695e-05,0.05546029362770655,6977.742879293044,2,4.6137147038919194e-07,2.75e-06,0.02324573135690175,0.009640090937439894,0.0005131294085201334,0.0002843335009800583,1.918659115402092e-05
