iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.000376534567176064,0.2684592188424124,20764.26197807673,3,4.6642354714389186e-07,2.75e-06,0.029942292912942814,0.010292687442785319,0.008846305546954534,0.00017726395694158496,6.022467314689335e-05
1,0.0009520178142682711,0.23575342330024968,18911.148808964215,1,4.6851604232446926e-07,2.75e-06,0.029158820624440047,0.012570271982268686,0.006649582321880314,0.00019555403211292125,4.8846917521531394e-05
2,2.7252384519432028e-05,0.0826153798795317,8173.1704834469965,2,4.890870716473625e-07,2.75e-06,0.0852405729592195,0.006688471169453508,0.00049509422644919,0.0008460597551151382,2.4746443270734757e-05
3,6.18281499810223e-06,0.15038202199219156,17626.45570372477,3,4.590578102959548e-07,2.75e-06,0.021059459301581502,0.005708610089825328,0.0005066313575630087,0.00018952952870782342,3.0833214361682e-05
4,0.00012130860036975463,0.08008864859801702,9141.76565106484,3,4.457854782709577e-07,2.75e-06,0.04849642662305816,0.01630272686651264,0.012189266560272657,0.0005718650285974755,0.0001250151077664487
