iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,6.214306097359015e-06,0.05646300632843552,13920.502747851953,2,4.546631615502515e-07,2.75e-06,0.02114675114660082,0.006388603473655899,0.0005132987235905688,0.0002603395975217873,2.8240346181085467e-05
1,0.0005643854043056606,0.06762151930398717,22906.917405452055,3,4.6897895283106925e-07,2.75e-06,0.02251942472366598,0.016323872554789686,0.009067052298409447,0.0001497098601763345,5.7389373450053036e-05
2,5.502055885272404e-05,0.05014797764460727,15455.330659718069,1,4.6087518551548883e-07,2.75e-06,0.02663567961869361,0.0055898049674914406,0.0006374690373248712,0.000136251830776522,3.054465632384109e-05
3,0.00038265698606026387,0.2989771238645677,6497.796953639612,3,4.5690060513318825e-07,2.75e-06,0.039002209917680795,0.026117755219647543,0.027733535327997366,0.00024112868231458706,0.0003369315880226828
4,4.08166625841044e-05,0.06611864541197028,5696.456089974165,1,4.602200384948697e-07,2.75e-06,0.02094483778484175,0.006616655161532227,0.0005371661215478286,0.0001917004314328859,2.4917188748398356e-05
