iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00024428840883061764,0.2432080085629606,13226.767080238162,2,4.6974283019408883e-07,2.75e-06,0.03201719146818572,0.010132385404619325,0.008815236770002975,0.00019651325849431433,7.216661132795736e-05
1,8.344388330321882e-05,0.009565660721486811,19062.599702076568,2,4.586094245272811e-07,2.75e-06,0.025703458389244996,0.022592323152141918,0.0035705260495691557,0.00019437324174810587,2.9350370877597495e-05
2,0.0001483601391434383,0.20982925724050383,15477.713469843051,1,4.6707859129650446e-07,2.75e-06,0.023437156432425058,0.0066700040022432,0.0040365374394785965,0.00014398730679377443,3.5265247962181226e-05
3,6.425920211207841e-05,0.07232236129607868,6787.892337560713,3,4.6220460307312374e-07,2.75e-06,0.020459438336568752,0.01232955803777837,0.002406894794376336,0.00014785729146226124,3.4814492090869845e-05
4,0.001254463390139609,0.2676759399553584,7881.394029850342,3,4.6682666964537213e-07,2.75e-06,0.05817385719017151,0.0618394700333996,0.034275678360250035,0.00024041021717139278,0.0006594250480869709
