iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00020689065088369413,0.07944347991737455,12389.396884263744,3,4.5702294477509755e-07,2.75e-06,0.03429897843201352,0.016184509641896713,0.012900625924518442,0.0003656118818165295,0.00010981446252707736
1,1.0604335088371712e-05,0.10905583380011907,2641.4954358515356,2,4.818139181140185e-07,2.75e-06,0.03152793462067682,0.011404481726873061,0.0004081218236457426,0.0002336937601269953,2.144220844654467e-05
2,0.00023064463529304092,0.09990882300775636,6268.078425059649,3,4.670980979771427e-07,2.75e-06,0.035590610498773184,0.028756038606308324,0.02585347764145335,0.00018952675657152242,0.0003178562861100565
3,0.0010089318852769754,0.2513738685504832,21981.281672783705,1,4.618821137583222e-07,2.75e-06,0.02192511600472939,0.011424429854393658,0.005701784645888196,0.00015509366668789705,3.988280276935465e-05
4,6.43538946077391e-05,0.19101410945729433,13976.10650990662,3,4.592594038185227e-07,2.75e-06,0.02083658909330775,0.005544158505410302,0.0006136935489416373,0.00021972265051329665,3.0103652943104034e-05
