iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.531152609827024e-05,0.0464397847656249,15752.259928191394,1,4.7386900676162724e-07,2.75e-06,0.038990425033647455,0.005995965004307835,0.0021951495681129104,0.00023763910789688578,3.0350284837020915e-05
1,0.00029784588953734594,0.1035674753024043,7644.007312025808,3,4.600259527980676e-07,2.75e-06,0.03598862048622396,0.026514516563265884,0.02281561806094048,0.00021705294147685264,0.00025487966636099976
2,0.0019257800068596131,0.12776187554570892,19247.93729563803,2,4.829617877217003e-07,2.75e-06,0.03454510118693837,0.02989129853166239,0.012699829134340654,0.0005079436022837497,0.00013555556728342064
3,1.9151148578593073e-05,0.08134012038300327,19544.44423713102,2,4.811150185721279e-07,2.75e-06,0.04179966871807537,0.0056530305609789125,0.0005078411153550373,0.00024258487398204736,3.0941034361680114e-05
4,0.0007543908235317058,0.008177297593039833,4059.9623686499194,2,4.7656770194173066e-07,2.75e-06,0.1673561230653815,0.17486244033157328,0.03757528343308358,0.00036310451153227763,0.00132328839192029
