iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00320761225956612,0.20666966800308437,24666.346003693492,3,4.658727865966039e-07,2.75e-06,0.03564102251475205,0.042765602679678806,0.014132490013580972,0.00016186702713676265,0.0001576149917563867
1,2.7774363538818266e-05,0.18167516020574426,5223.84803991377,1,4.7047083937236445e-07,2.75e-06,0.02520063787806984,0.005709970065743259,0.0004970146876978083,0.00013813609115271742,2.9018745025280884e-05
2,3.845805218269144e-05,0.0428231573850527,24763.245600202637,1,4.7208918527960245e-07,2.75e-06,0.04869110917988123,0.005654762300711747,0.000491642973099239,0.00032130479831375696,3.164943306814219e-05
3,0.0002390569353698461,0.27599767819488313,4405.166424470213,2,4.616970557246209e-07,2.75e-06,0.03986729241241053,0.02291846920105273,0.024820136697798745,0.00034661775817224186,0.0003530153879381507
4,0.0002750200634757946,0.0407747832652538,23070.800655898936,2,4.6106180118220684e-07,2.75e-06,0.02214737703480248,0.010715129905301815,0.005547979119429113,0.00013918994921480155,3.774482311228759e-05
