iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,7.312532117935135e-05,0.2738394916298084,15042.064106589836,1,4.6450870353456734e-07,2.75e-06,0.0299573547315565,0.006156861040278301,0.0005642208355462777,0.0001385801281835677,3.200648864690066e-05
1,1.616839972122329e-05,0.0491615953008287,3996.4517855094828,1,4.692672710921137e-07,2.75e-06,0.02126293992495247,0.009627572927071186,0.0005077724206573638,0.00014587370132507877,1.8032429955767813e-05
2,8.107401952848998e-05,0.14300815380828458,24781.196332083804,2,4.800511926322195e-07,2.75e-06,0.057173346621372335,0.005598140009095893,0.0009584461692559687,0.0004256180684808904,3.160996613141308e-05
3,0.0005811729914967983,0.07450762859216696,7873.873727572826,2,4.6733024469286117e-07,2.75e-06,0.037494952808213244,0.033222881567983226,0.019958637330224963,0.00020721585277147755,0.00029345986919648165
4,1.7132683878270638e-05,0.20248429373663274,7247.74868942426,1,4.6307763539181736e-07,2.75e-06,0.021304260806474424,0.0059305006858956025,0.0004990713580179912,0.00018772680821460116,3.0794634816440595e-05
