iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00021994101774433392,0.21188263290625628,3909.1212188121226,1,4.7122218173526253e-07,2.75e-06,0.0312671654440173,0.021575000814177025,0.023700455695739805,0.0001981929035744951,0.0003349219082450263
1,0.00021149179152489075,0.1458602254548804,15804.428620924638,3,4.746900920420712e-07,2.75e-06,0.03929840833289905,0.011337830517245543,0.009935025013702711,0.0002918316170565185,7.689449809949405e-05
2,0.0006348930555297479,0.13911603257385588,9718.767471711253,2,4.702824482815005e-07,2.75e-06,0.02999418438613635,0.024693825069913855,0.017317662558275233,0.00024023770077471148,0.0002125140754672131
3,3.181515614390387e-05,0.18667221777390045,15320.30541182701,3,4.6108321761303043e-07,2.75e-06,0.022378575442118753,0.005741479648297334,0.0005092134447678008,0.00016182629766559994,3.0649044495703445e-05
4,1.5494915964435794e-05,0.162469940917028,7502.3817087380885,2,4.638570632319018e-07,2.75e-06,0.03044579248721853,0.005722951276419832,0.0004955518886823918,0.00014714772723091427,2.793680612124313e-05
